prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
4.59153291177862,6.0,David Nalbandian,Jarkko Nieminen,185.0,180.0,4.098591549295775,21,27,Hard
4.604084694691289,4.0,David Nalbandian,Xavier Malisse,185.0,180.0,4.098591549295775,12,23,Hard
5.321812034175351,4.0,David Nalbandian,Nicolas Massu,183.0,180.0,4.098591549295775,10,18,Carpet
3.209789423604586,1.0,David Nalbandian,Flavio Saretta,183.0,180.0,4.098591549295775,8,59,Clay
3.212721494580728,4.0,David Nalbandian,Filippo Volandri,183.0,180.0,4.098591549295775,8,54,Clay
3.2244497784852975,3.0,David Nalbandian,Vincent Spadea,183.0,180.0,4.098591549295775,8,34,Clay
4.476677556823444,8.0,David Nalbandian,Guillermo Canas,185.0,180.0,4.098591549295775,8,248,Hard
5.235337446846046,6.0,David Nalbandian,Roko Karanusic,183.0,180.0,4.098591549295775,3,179,Carpet
4.521118079644555,4.0,David Nalbandian,Juan Ignacio Chela,190.0,180.0,4.098591549295775,4,33,Hard
4.575039884118555,1.0,David Nalbandian,Julien Benneteau,185.0,180.0,4.098591549295775,4,88,Hard
3.1439169618599117,1.0,David Nalbandian,Martin Vassallo Arguello,183.0,180.0,4.098591549295775,3,181,Clay
4.634139114402776,2.0,David Nalbandian,Stanislas Wawrinka,183.0,180.0,4.098591549295775,4,46,Hard
4.786192475689847,14.0,David Nalbandian,Arnaud Clement,173.0,180.0,4.098591549295775,25,40,Hard
4.606193266659331,5.0,David Nalbandian,Rafael Nadal,185.0,180.0,4.098591549295775,21,2,Hard
4.530153493158719,1.0,David Nalbandian,Alejandro Falla,185.0,180.0,4.098591549295775,26,122,Hard
3.1732334730633673,1.0,David Nalbandian,Ivan Navarro,183.0,180.0,4.098591549295775,18,102,Clay
6.122624383722599,6.0,David Nalbandian,Mischa Zverev,190.0,180.0,4.098591549295775,25,134,Grass
4.420757091494272,9.0,David Nalbandian,Tomas Berdych,196.0,180.0,4.098591549295775,7,22,Hard
4.766895980487494,6.0,David Nalbandian,Albert Montanes,175.0,180.0,4.098591549295775,8,47,Hard
4.533588035247622,2.0,David Nalbandian,Andy Murray,190.0,180.0,4.098591549295775,8,4,Hard
3.4583053235445798,3.0,David Nalbandian,Olivier Rochus,168.0,180.0,4.098591549295775,7,78,Clay
4.603890622812202,4.0,David Nalbandian,Jarkko Nieminen,185.0,180.0,4.098591549295775,7,33,Hard
3.2814200970628917,4.0,David Nalbandian,Fabio Fognini,178.0,180.0,4.098591549295775,11,78,Clay
4.499692455051824,6.0,David Nalbandian,Michael Llodra,190.0,180.0,4.098591549295775,11,56,Hard
3.265870774728846,1.0,David Nalbandian,Igor Kunitsyn,180.0,180.0,4.098591549295775,15,38,Clay
4.365443848454176,3.0,David Nalbandian,Marin Cilic,198.0,180.0,4.098591549295775,29,15,Hard
4.641229175200601,11.0,David Nalbandian,Florent Serra,180.0,180.0,4.098591549295775,33,66,Hard
4.565963573443472,3.0,David Nalbandian,Philipp Petzschner,185.0,180.0,4.098591549295775,27,59,Hard
4.38893714785403,5.0,David Nalbandian,Ivan Ljubicic,193.0,180.0,4.098591549295775,76,31,Hard
4.661874313719016,7.0,David Nalbandian,Lleyton Hewitt,180.0,180.0,4.098591549295775,21,54,Hard
6.222243482490633,10.0,David Nalbandian,Xavier Malisse,185.0,180.0,4.098591549295775,39,84,Grass
4.467000120506366,2.0,David Nalbandian,Robin Haase,190.0,180.0,4.098591549295775,45,46,Hard
6.974945318879914,4.0,David Pate,Luis Herrera,170.0,183.0,5.769230769230769,84,98,Carpet
8.991810324473322,6.0,David Prinosil,Olivier Delaitre,170.0,185.0,8.699386503067485,114,71,Hard
7.15620099916927,3.0,David Prinosil,Todd Martin,198.0,185.0,8.699386503067485,82,32,Clay
10.375676531558094,14.0,David Prinosil,Alex Antonitsch,188.0,185.0,8.699386503067485,88,105,Grass
9.019259547079574,11.0,David Prinosil,Jaime Yzaga,170.0,185.0,8.699386503067485,96,59,Hard
9.190481664983038,14.0,David Prinosil,Joern Renzenbrink,196.0,185.0,8.699386503067485,124,105,Carpet
10.165895507169576,10.0,David Prinosil,Grant Stafford,188.0,185.0,8.699386503067485,92,455,Grass
9.420716524834999,6.0,David Prinosil,Jakob Hlasek,188.0,185.0,8.699386503067485,71,50,Carpet
8.89210519983772,13.0,David Prinosil,Byron Black,175.0,185.0,8.699386503067485,128,67,Hard
8.74434912939097,10.0,David Prinosil,Jan Kroslak,188.0,185.0,8.699386503067485,39,109,Hard
8.33461302473595,6.0,David Prinosil,Wayne Arthurs,190.0,185.0,8.699386503067485,40,747,Hard
9.322208766886405,6.0,David Prinosil,Richard Krajicek,196.0,185.0,8.699386503067485,58,8,Carpet
9.513623444346099,15.0,David Prinosil,Thomas Johansson,180.0,185.0,8.699386503067485,121,30,Carpet
10.203920089661025,10.0,David Prinosil,Gabriel Trifu,193.0,185.0,8.699386503067485,104,220,Grass
10.319450653503115,11.0,David Prinosil,Scott Humphries,185.0,185.0,8.699386503067485,57,349,Grass
8.717012151354202,10.0,David Prinosil,Martin Damm,188.0,185.0,8.699386503067485,75,86,Hard
7.570118888247688,12.0,David Prinosil,Marcelo Rios,175.0,185.0,8.699386503067485,80,6,Clay
7.358937777505627,4.0,David Prinosil,Andrea Gaudenzi,183.0,185.0,8.699386503067485,80,131,Clay
10.24552200311091,1.0,David Prinosil,Kevin Ullyett,178.0,185.0,8.699386503067485,60,675,Grass
10.536550861753895,11.0,David Prinosil,Laurence Tieleman,180.0,185.0,8.699386503067485,61,118,Grass
10.441812949868808,10.0,David Prinosil,Harel Levy,185.0,185.0,8.699386503067485,67,121,Grass
8.850359630192116,7.0,David Prinosil,Laurence Tieleman,180.0,185.0,8.699386503067485,64,115,Hard
9.379700031213993,13.0,David Prinosil,Marat Safin,193.0,185.0,8.699386503067485,56,2,Carpet
10.445588859591634,9.0,David Prinosil,Davide Sanguinetti,188.0,185.0,8.699386503067485,46,67,Grass
8.993490257902009,10.0,David Prinosil,Cecil Mamiit,173.0,185.0,8.699386503067485,39,125,Hard
2.258087029999464,3.0,David Rikl,Cedric Pioline,188.0,178.0,3.1923076923076925,46,14,Clay
1.9507902978002591,0.0,David Sanchez,Sargis Sargsian,180.0,183.0,2.7857142857142856,104,82,Clay
1.9396341520116525,0.0,David Sanchez,Mariano Zabaleta,183.0,183.0,2.7857142857142856,76,67,Clay
1.81559188922951,2.0,David Sanchez,Jose Acasuso,190.0,183.0,2.7857142857142856,64,96,Clay
1.730675940592221,1.0,David Sanchez,Mario Ancic,196.0,183.0,2.7857142857142856,57,78,Clay
3.364186311804864,3.0,David Sanchez,Nicolas Massu,183.0,183.0,2.7857142857142856,47,102,Hard
1.7192752165975729,5.0,David Sanchez,Michal Przysiezny,185.0,183.0,2.7857142857142856,61,413,Clay
2.0599210624933026,3.0,David Sanchez,Albert Montanes,175.0,183.0,2.7857142857142856,76,97,Clay
0.14509340560313966,3.0,David Skoch,Piet Norval,185.0,183.0,1.4,171,708,Clay
10.651007746409633,7.0,David Wheaton,Michael Chang,175.0,193.0,8.55621301775148,25,10,Grass
7.252859443466418,4.0,David Wheaton,Petr Korda,190.0,193.0,8.55621301775148,23,87,Clay
10.380433031557429,16.0,David Wheaton,Cedric Pioline,188.0,193.0,8.55621301775148,20,99,Grass
9.044699999973144,7.0,David Wheaton,Olivier Delaitre,170.0,193.0,8.55621301775148,17,39,Hard
9.37893543730033,7.0,David Wheaton,Alexander Volkov,188.0,193.0,8.55621301775148,58,17,Carpet
8.777841605361862,9.0,David Wheaton,Jim Courier,185.0,193.0,8.55621301775148,44,1,Hard
8.537440086805214,7.0,David Wheaton,Jared Palmer,190.0,193.0,8.55621301775148,44,264,Hard
8.824256468425347,10.0,David Wheaton,Jeff Tarango,180.0,193.0,8.55621301775148,47,63,Hard
9.390236763070908,6.0,David Wheaton,Ivan Lendl,188.0,193.0,8.55621301775148,47,19,Carpet
8.53602784014527,10.0,David Wheaton,Joern Renzenbrink,196.0,193.0,8.55621301775148,43,92,Hard
8.931973121357093,13.0,David Wheaton,Renzo Furlan,175.0,193.0,8.55621301775148,43,34,Hard
8.533894327500938,3.0,David Wheaton,Peter Tramacchi,185.0,193.0,8.55621301775148,180,154,Hard
10.69853442876415,9.0,David Witt,Greg Rusedski,193.0,190.0,9.214285714285714,209,42,Grass
7.854980504449314,5.0,David Witt,Malivai Washington,180.0,190.0,9.214285714285714,189,31,Clay
7.665258749278754,2.0,Davide Sanguinetti,Johan Van Herck,185.0,188.0,6.748387096774193,88,70,Carpet
5.605711298387945,9.0,Davide Sanguinetti,Jim Courier,185.0,188.0,6.748387096774193,48,95,Clay
7.120418102515934,3.0,Davide Sanguinetti,Guillaume Raoux,180.0,188.0,6.748387096774193,46,71,Hard
6.945314574131381,4.0,Davide Sanguinetti,Markus Hantschk,188.0,188.0,6.748387096774193,69,90,Hard
7.627560822974463,15.0,Davide Sanguinetti,Christian Vinck,183.0,188.0,6.748387096774193,87,195,Carpet
6.960340617258817,6.0,Davide Sanguinetti,Jan Michael Gambill,190.0,188.0,6.748387096774193,60,23,Hard
6.888534128874907,3.0,Davide Sanguinetti,Marat Safin,193.0,188.0,6.748387096774193,86,7,Hard
8.512032132002325,7.0,Davide Sanguinetti,Robert Kendrick,190.0,188.0,6.748387096774193,112,149,Grass
5.539766869171217,0.0,Davide Sanguinetti,Alexander Peya,183.0,188.0,6.748387096774193,120,127,Clay
7.105675920325621,6.0,Davide Sanguinetti,Kevin Kim,180.0,188.0,6.748387096774193,59,71,Hard
7.011195432991989,6.0,Davide Sanguinetti,Taylor Dent,188.0,188.0,6.748387096774193,44,26,Hard
7.036382941899794,6.0,Davide Sanguinetti,George Bastl,183.0,188.0,6.748387096774193,44,130,Hard
7.112717089226329,3.0,Davide Sanguinetti,Rainer Schuettler,180.0,188.0,6.748387096774193,44,88,Hard
6.955610489321172,11.0,Davide Sanguinetti,Carlos Moya,190.0,188.0,6.748387096774193,59,33,Hard
5.400359182644984,4.0,Denis Gremelmayr,Fabio Fognini,178.0,183.0,4.933333333333334,89,69,Hard
5.243935100323924,13.0,Denis Gremelmayr,Sergio Roitman,185.0,183.0,4.933333333333334,119,72,Hard
3.829844408428821,1.0,Denis Gremelmayr,Martin Vassallo Arguello,183.0,183.0,4.933333333333334,164,47,Clay
8.22820471115617,10.0,Denis Istomin,Marsel Ilhan,190.0,188.0,8.15032679738562,43,96,Hard
8.111652813236429,8.0,Denis Istomin,Ryan Sweeting,196.0,188.0,8.15032679738562,67,72,Hard
8.247695278237613,5.0,Denis Istomin,Santiago Giraldo,188.0,188.0,8.15032679738562,65,79,Hard
8.419625452275184,7.0,Denis Istomin,Janko Tipsarevic,180.0,188.0,8.15032679738562,66,19,Hard
8.085074301130028,6.0,Denis Istomin,Ryan Sweeting,196.0,188.0,8.15032679738562,47,156,Hard
8.28286818732867,6.0,Denis Istomin,Andrey Kuznetsov,185.0,188.0,8.15032679738562,47,142,Hard
6.905392817772938,4.0,Denis Istomin,Evgeny Donskoy,185.0,188.0,8.15032679738562,50,77,Clay
8.025727473144135,14.0,Denis Istomin,Jerzy Janowicz,203.0,188.0,8.15032679738562,55,36,Hard
8.42189767886243,5.0,Denis Istomin,Pablo Andujar,180.0,188.0,8.15032679738562,49,48,Hard
9.936745150581867,11.0,Denis Istomin,Julian Reister,188.0,188.0,8.15032679738562,45,110,Grass
8.142996722149576,8.0,Denis Istomin,Rajeev Ram,193.0,188.0,8.15032679738562,41,157,Hard
8.417892863758915,11.0,Denis Istomin,Benjamin Becker,178.0,188.0,8.15032679738562,70,73,Hard
6.700010162854177,5.0,Denis Istomin,Benoit Paire,196.0,188.0,8.15032679738562,66,73,Clay
8.614864248913397,4.0,Denis Kudla,Grigor Dimitrov,188.0,180.0,7.173913043478261,394,60,Grass
7.053186524316275,9.0,Denis Kudla,Jack Sock,185.0,180.0,7.173913043478261,203,308,Hard
3.1522835150894326,2.0,Dennis Van Scheppingen,Carlos Moya,190.0,185.0,4.275,142,29,Clay
3.184432448373447,3.0,Dennis Van Scheppingen,Nicklas Kulti,190.0,185.0,4.275,94,67,Clay
6.069930648138443,3.0,Dennis Van Scheppingen,Peter Wessels,196.0,185.0,4.275,126,189,Grass
6.809620929066974,1.0,Derrick Rostagno,Martin Jaite,178.0,185.0,6.377777777777778,49,36,Hard
6.891267855335915,2.0,Derrick Rostagno,Gilad Bloom,173.0,185.0,6.377777777777778,23,94,Hard
7.56511607954228,8.0,Derrick Rostagno,Renzo Furlan,175.0,185.0,6.377777777777778,17,54,Carpet
6.672835362633442,3.0,Derrick Rostagno,Kevin Ullyett,178.0,185.0,6.377777777777778,30,306,Hard
6.515992066243072,4.0,Derrick Rostagno,Kenny Thorne,188.0,185.0,6.377777777777778,82,179,Hard
5.175869492167243,8.0,Derrick Rostagno,Nicklas Kulti,190.0,185.0,6.377777777777778,62,36,Clay
5.2050615984948125,4.0,Derrick Rostagno,Jakob Hlasek,188.0,185.0,6.377777777777778,62,45,Clay
7.6051621478710505,8.0,Derrick Rostagno,Alexander Volkov,188.0,185.0,6.377777777777778,682,34,Grass
7.916990185574733,16.0,Derrick Rostagno,Markus Zoecke,196.0,185.0,6.377777777777778,242,118,Grass
7.978071282482258,10.0,Derrick Rostagno,Lars Jonsson,188.0,185.0,6.377777777777778,303,131,Grass
10.590866471211314,9.0,Dick Norman,Jia Ping Xia,165.0,203.0,9.74074074074074,113,500,Carpet
11.459170722727254,18.0,Dick Norman,Mardy Fish,188.0,203.0,9.74074074074074,118,50,Grass
4.432989570258934,11.0,Diego Hartfield,Nicolas Mahut,190.0,185.0,3.3529411764705883,95,52,Carpet
0.4467004128444674,2.0,Diego Junqueira,Adrian Mannarino,183.0,178.0,1.3846153846153846,162,186,Clay
8.272456656366963,14.0,Diego Nargiso,Andrew Castle,190.0,188.0,6.507692307692308,90,222,Grass
7.486960307531357,2.0,Diego Nargiso,Henrik Holm,183.0,188.0,6.507692307692308,107,18,Carpet
1.8642613685725955,2.0,Diego Perez,Jan Apell,183.0,178.0,2.8823529411764706,157,131,Clay
1.6164151728590463,4.0,Diego Perez,Richard Krajicek,196.0,178.0,2.8823529411764706,239,13,Clay
3.141449369313196,2.0,Dimitri Poliakov,Jamie Morgan,185.0,183.0,1.9615384615384615,112,159,Carpet
1.1617438533355053,0.0,Dimitri Poliakov,Javier Sanchez,178.0,183.0,1.9615384615384615,169,66,Clay
3.2560575949219643,2.0,Dimitri Poliakov,Fabrice Santoro,178.0,183.0,1.9615384615384615,168,61,Carpet
2.468896295588073,1.0,Dimitri Poliakov,Laurence Tieleman,180.0,183.0,1.9615384615384615,179,167,Hard
2.4392350396197706,1.0,Dinu Pescariu,Michal Tabara,175.0,185.0,3.3,123,191,Clay
5.629800428529033,14.0,Dinu Pescariu,Neville Godwin,173.0,185.0,3.3,81,171,Grass
2.3973377579776134,1.0,Dinu Pescariu,Slava Dosedel,183.0,185.0,3.3,103,66,Clay
5.303282305375626,12.0,Dirk Dier,Chuck Adams,185.0,185.0,5.2,171,313,Hard
8.423327117979118,7.0,Dmitry Tursunov,Greg Rusedski,193.0,185.0,8.629107981220658,219,51,Hard
8.555759595357769,7.0,Dmitry Tursunov,Mario Ancic,196.0,185.0,8.629107981220658,68,29,Hard
8.709177991813032,11.0,Dmitry Tursunov,Yen Hsun Lu,180.0,185.0,8.629107981220658,119,139,Hard
8.69161075730398,14.0,Dmitry Tursunov,Edgardo Massa,180.0,185.0,8.629107981220658,29,343,Hard
8.82654097776296,6.0,Dmitry Tursunov,Fernando Gonzalez,183.0,185.0,8.629107981220658,33,17,Hard
10.428848325337654,6.0,Dmitry Tursunov,Frank Dancevic,185.0,185.0,8.629107981220658,26,112,Grass
9.523817468291444,14.0,Dmitry Tursunov,Boris Pashanski,180.0,185.0,8.629107981220658,27,84,Carpet
8.594984313360342,9.0,Dmitry Tursunov,Max Mirnyi,196.0,185.0,8.629107981220658,21,53,Hard
10.4510544360047,7.0,Dmitry Tursunov,Tim Henman,185.0,185.0,8.629107981220658,24,78,Grass
8.711693584556219,15.0,Dmitry Tursunov,Xavier Malisse,185.0,185.0,8.629107981220658,32,156,Hard
10.41703025237505,7.0,Dmitry Tursunov,Alex Bogdanovic,183.0,185.0,8.629107981220658,27,189,Grass
8.872653287568337,14.0,Dmitry Tursunov,Janko Tipsarevic,180.0,185.0,8.629107981220658,40,13,Hard
10.300400508019921,11.0,Dmitry Tursunov,Nicolas Mahut,190.0,185.0,8.629107981220658,70,99,Grass
8.546033517815088,8.0,Dmitry Tursunov,Bernard Tomic,193.0,185.0,8.629107981220658,117,39,Hard
4.910552122514128,1.0,Dominik Hrbaty,Juan Antonio Marin,175.0,183.0,5.8454258675078865,44,104,Clay
4.880086885849267,5.0,Dominik Hrbaty,Alex Corretja,180.0,183.0,5.8454258675078865,44,9,Clay
6.047868251250399,5.0,Dominik Hrbaty,Nicklas Kulti,190.0,183.0,5.8454258675078865,76,70,Hard
4.764548577942495,8.0,Dominik Hrbaty,Magnus Gustafsson,185.0,183.0,5.8454258675078865,58,32,Clay
6.906609467044129,6.0,Dominik Hrbaty,Rainer Schuettler,180.0,183.0,5.8454258675078865,49,108,Carpet
6.794808254484366,4.0,Dominik Hrbaty,Jan Kroslak,188.0,183.0,5.8454258675078865,41,79,Carpet
4.398899903535761,2.0,Dominik Hrbaty,Lovro Zovko,190.0,183.0,5.8454258675078865,19,584,Clay
4.728305225192917,3.0,Dominik Hrbaty,Yevgeny Kafelnikov,190.0,183.0,5.8454258675078865,30,1,Clay
7.062847439234536,6.0,Dominik Hrbaty,Sebastien Grosjean,175.0,183.0,5.8454258675078865,26,33,Carpet
4.900421509361143,6.0,Dominik Hrbaty,Alex Corretja,180.0,183.0,5.8454258675078865,24,13,Clay
4.878452483506968,8.0,Dominik Hrbaty,Jeff Tarango,180.0,183.0,5.8454258675078865,17,64,Clay
5.000778516637208,4.0,Dominik Hrbaty,Alberto Berasategui,173.0,183.0,5.8454258675078865,15,65,Clay
6.22681735636098,10.0,Dominik Hrbaty,Nicolas Massu,183.0,183.0,5.8454258675078865,22,75,Hard
6.7003277671507355,15.0,Dominik Hrbaty,Max Mirnyi,196.0,183.0,5.8454258675078865,26,34,Carpet
6.313982858390316,5.0,Dominik Hrbaty,Thomas Johansson,180.0,183.0,5.8454258675078865,14,30,Hard
6.207193987287719,0.0,Dominik Hrbaty,Lars Burgsmuller,183.0,183.0,5.8454258675078865,15,122,Hard
6.458848190389343,12.0,Dominik Hrbaty,Christophe Rochus,170.0,183.0,5.8454258675078865,16,73,Hard
6.020660747382486,9.0,Dominik Hrbaty,Jan Kroslak,188.0,183.0,5.8454258675078865,28,268,Hard
6.36652516692087,3.0,Dominik Hrbaty,Sebastien Grosjean,175.0,183.0,5.8454258675078865,54,10,Hard
6.182517379596373,2.0,Dominik Hrbaty,Brian Vahaly,183.0,183.0,5.8454258675078865,44,108,Hard
6.101119698446704,5.0,Dominik Hrbaty,Yevgeny Kafelnikov,190.0,183.0,5.8454258675078865,58,14,Hard
4.846066900777583,4.0,Dominik Hrbaty,Philipp Kohlschreiber,178.0,183.0,5.8454258675078865,32,149,Clay
6.9077130637988855,6.0,Dominik Hrbaty,Vladimir Voltchkov,180.0,183.0,5.8454258675078865,17,168,Carpet
6.067737102252466,10.0,Dominik Hrbaty,Nicolas Mahut,190.0,183.0,5.8454258675078865,44,98,Hard
6.2241527874575935,4.0,Dominik Hrbaty,Jonas Bjorkman,183.0,183.0,5.8454258675078865,44,37,Hard
6.270351123130538,12.0,Dominik Hrbaty,Oscar Hernandez,180.0,183.0,5.8454258675078865,23,87,Hard
6.363791366381783,3.0,Dominik Hrbaty,Gaston Gaudio,175.0,183.0,5.8454258675078865,44,34,Hard
6.699686397399072,6.0,Dominik Hrbaty,Kristof Vliegen,193.0,183.0,5.8454258675078865,22,131,Carpet
6.153877071646181,2.0,Dominik Hrbaty,Jarkko Nieminen,185.0,183.0,5.8454258675078865,28,129,Hard
6.292751305676672,2.0,Dominik Hrbaty,Karol Beck,180.0,183.0,5.8454258675078865,26,43,Hard
6.076243139912938,1.0,Dominik Hrbaty,Gael Monfils,193.0,183.0,5.8454258675078865,24,34,Hard
6.850074503716461,3.0,Dominik Hrbaty,Igor Andreev,185.0,183.0,5.8454258675078865,27,100,Carpet
6.811399468318401,3.0,Dominik Hrbaty,Andy Murray,190.0,183.0,5.8454258675078865,27,19,Carpet
6.849387787574397,5.0,Dominik Hrbaty,Tommy Haas,188.0,183.0,5.8454258675078865,27,13,Carpet
6.047392401219291,5.0,Dominik Hrbaty,Gilles Muller,193.0,183.0,5.8454258675078865,21,89,Hard
6.149438984077842,2.0,Dominik Hrbaty,Davide Sanguinetti,188.0,183.0,5.8454258675078865,22,60,Hard
6.080242109040884,8.0,Dominik Hrbaty,Zack Fleishman,188.0,183.0,5.8454258675078865,22,178,Hard
4.394973678562469,11.0,Dominik Hrbaty,Ivo Karlovic,208.0,183.0,5.8454258675078865,24,52,Clay
2.001334074304209,4.0,Donald Johnson,Radomir Vasek,188.0,190.0,3.2857142857142856,381,94,Clay
3.9695646314412736,5.0,Donald Young,Alejandro Falla,185.0,183.0,3.5365853658536586,102,84,Hard
2.6197860821934658,0.0,Donald Young,Fernando Vicente,180.0,183.0,3.5365853658536586,79,169,Clay
4.01325343803035,8.0,Donald Young,Jurgen Melzer,183.0,183.0,3.5365853658536586,128,18,Hard
3.8509635333516408,4.0,Donald Young,Michael Berrer,193.0,183.0,3.5365853658536586,85,84,Hard
4.002731135612475,3.0,Donald Young,Frank Dancevic,185.0,183.0,3.5365853658536586,50,128,Hard
3.9187343540046524,0.0,Donald Young,Robin Haase,190.0,183.0,3.5365853658536586,91,45,Hard
2.594477931600241,3.0,Donald Young,Juan Monaco,185.0,183.0,3.5365853658536586,91,42,Clay
4.143088713039963,3.0,Donald Young,Alexandr Dolgopolov,180.0,183.0,3.5365853658536586,56,24,Hard
6.248721427058689,1.0,Doug Flach,Brian Macphie,180.0,183.0,4.185185185185185,120,201,Grass
4.552693738486094,3.0,Doug Flach,Sebastien Lareau,183.0,183.0,4.185185185185185,129,115,Hard
6.2921427315750105,4.0,Doug Flach,Ben Ellwood,178.0,183.0,4.185185185185185,124,178,Grass
3.471204536342194,3.0,Dudi Sela,Tommy Robredo,180.0,175.0,2.9072164948453607,92,16,Hard
3.446532127208814,2.0,Dudi Sela,Rainer Schuettler,180.0,175.0,2.9072164948453607,106,31,Hard
3.3761827635199837,9.0,Dudi Sela,Filippo Volandri,183.0,175.0,2.9072164948453607,94,86,Hard
3.4971152423112644,2.0,Dudi Sela,Fabio Fognini,178.0,175.0,2.9072164948453607,83,48,Hard
3.1593252683738933,3.0,Dudi Sela,Benoit Paire,196.0,175.0,2.9072164948453607,83,95,Hard
3.1919703914275996,2.0,Dudi Sela,Lukas Rosol,196.0,175.0,2.9072164948453607,78,49,Hard
3.4827307866192423,0.0,Dudi Sela,Alex Bogomolov Jr,178.0,175.0,2.9072164948453607,75,88,Hard
3.3684592947189294,2.0,Dudi Sela,Lukas Lacko,185.0,175.0,2.9072164948453607,73,81,Hard
4.931237472943829,3.0,Dudi Sela,Rajeev Ram,193.0,175.0,2.9072164948453607,65,69,Grass
5.1630190618529195,4.0,Dudi Sela,Benjamin Becker,178.0,175.0,2.9072164948453607,71,103,Grass
3.4614992339055983,6.0,Dudi Sela,Benjamin Becker,178.0,175.0,2.9072164948453607,87,101,Hard
4.954811777223033,2.0,Dusan Lajovic,Dudi Sela,175.0,180.0,4.605263157894737,228,97,Hard
3.262791075086237,6.0,Dusan Lajovic,Jerzy Janowicz,203.0,180.0,4.605263157894737,73,51,Clay
3.5285070585669422,9.0,Dusan Lajovic,Fernando Verdasco,188.0,180.0,4.605263157894737,77,31,Clay
3.3669406016210113,2.0,Dusan Lajovic,James Ward,190.0,180.0,4.605263157894737,81,240,Clay
9.604671437884944,2.0,Dusan Vemic,Alex Bogomolov Jr,178.0,190.0,7.9,274,158,Grass
12.00398104120094,14.0,Dustin Brown,Frank Dancevic,185.0,196.0,10.390243902439025,106,169,Grass
12.215111177260782,20.0,Dustin Brown,Bjorn Phau,175.0,196.0,10.390243902439025,108,99,Grass
12.054087468525044,21.0,Dustin Brown,Lleyton Hewitt,180.0,196.0,10.390243902439025,189,70,Grass
10.229091636948212,5.0,Dustin Brown,Rajeev Ram,193.0,196.0,10.390243902439025,107,86,Hard
1.7391097347037532,3.0,Edgardo Massa,Andreas Seppi,190.0,180.0,3.125,403,68,Clay
