prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
3.90686261704909,5.0,Andre Agassi,Chris Woodruff,188.0,180.0,4.918335901386749,14,158,Clay
3.9416210171223693,2.0,Andre Agassi,Andrei Medvedev,193.0,180.0,4.918335901386749,14,100,Clay
6.995028263523116,4.0,Andre Agassi,Guillermo Canas,185.0,180.0,4.918335901386749,4,71,Grass
6.999822525602189,9.0,Andre Agassi,Alberto Martin,175.0,180.0,4.918335901386749,4,63,Grass
7.036378773955121,7.0,Andre Agassi,Patrick Rafter,185.0,180.0,4.918335901386749,4,2,Grass
5.336133531730614,9.0,Andre Agassi,Axel Pretzsch,185.0,180.0,4.918335901386749,2,124,Hard
5.408646745676594,11.0,Andre Agassi,Yevgeny Kafelnikov,190.0,180.0,4.918335901386749,2,3,Hard
5.409782548242955,4.0,Andre Agassi,Gustavo Kuerten,190.0,180.0,4.918335901386749,1,3,Hard
6.978060057386138,13.0,Andre Agassi,Antony Dupuis,185.0,180.0,4.918335901386749,1,105,Grass
5.383414106808053,8.0,Andre Agassi,Sjeng Schalken,193.0,180.0,4.918335901386749,1,47,Hard
5.30263646013051,3.0,Andre Agassi,Taylor Dent,188.0,180.0,4.918335901386749,3,178,Hard
5.356571908520082,5.0,Andre Agassi,Ivan Ljubicic,193.0,180.0,4.918335901386749,3,88,Hard
5.394988768106074,3.0,Andre Agassi,Tommy Haas,188.0,180.0,4.918335901386749,4,22,Hard
5.359031802513027,7.0,Andre Agassi,Hyung Taik Lee,180.0,180.0,4.918335901386749,4,82,Hard
5.3620282163124475,10.0,Andre Agassi,Michel Kratochvil,185.0,180.0,4.918335901386749,4,77,Hard
6.986512778977923,10.0,Andre Agassi,Nicolas Massu,183.0,180.0,4.918335901386749,2,89,Grass
5.402653918077753,6.0,Andre Agassi,Roger Federer,185.0,180.0,4.918335901386749,2,13,Hard
5.359157328419843,7.0,Andre Agassi,Jiri Vanek,185.0,180.0,4.918335901386749,6,78,Hard
6.069765348441734,15.0,Andre Agassi,Thomas Johansson,180.0,180.0,4.918335901386749,2,14,Carpet
5.366599773352084,2.0,Andre Agassi,Agustin Calleri,183.0,180.0,4.918335901386749,10,58,Hard
5.388173952707912,4.0,Andre Agassi,Nicolas Lapentti,188.0,180.0,4.918335901386749,10,22,Hard
5.336384583544246,6.0,Andre Agassi,Brian Vahaly,183.0,180.0,4.918335901386749,6,116,Hard
5.38912146641405,14.0,Andre Agassi,Thomas Enqvist,190.0,180.0,4.918335901386749,6,28,Hard
5.349568804261697,4.0,Andre Agassi,Guillermo Coria,175.0,180.0,4.918335901386749,6,94,Hard
5.369881655144349,8.0,Andre Agassi,Sargis Sargsian,180.0,180.0,4.918335901386749,5,62,Hard
5.384863724141452,2.0,Andre Agassi,Greg Rusedski,193.0,180.0,4.918335901386749,5,37,Hard
6.842211159752662,16.0,Andre Agassi,Harel Levy,185.0,180.0,4.918335901386749,4,326,Grass
5.342976693902971,5.0,Andre Agassi,Robby Ginepri,183.0,180.0,4.918335901386749,6,105,Hard
5.389469697360302,3.0,Andre Agassi,Jarkko Nieminen,185.0,180.0,4.918335901386749,2,35,Hard
5.39785965599868,7.0,Andre Agassi,Younes El Aynaoui,193.0,180.0,4.918335901386749,2,21,Hard
5.337868617056859,8.0,Andre Agassi,Ivo Heuberger,188.0,180.0,4.918335901386749,1,123,Hard
5.395399762005736,12.0,Andre Agassi,James Blake,185.0,180.0,4.918335901386749,1,27,Hard
5.267153251390531,4.0,Andre Agassi,Frederic Niemeyer,190.0,180.0,4.918335901386749,1,241,Hard
5.390605499926663,6.0,Andre Agassi,Nikolay Davydenko,178.0,180.0,4.918335901386749,1,35,Hard
3.9977997238704694,3.0,Andre Agassi,Xavier Malisse,185.0,180.0,4.918335901386749,2,29,Clay
5.4085839827231865,7.0,Andre Agassi,Guillermo Coria,175.0,180.0,4.918335901386749,1,5,Hard
5.40344148969786,1.0,Andre Agassi,Rainer Schuettler,180.0,180.0,4.918335901386749,5,6,Hard
5.390633846700856,7.0,Andre Agassi,Juan Ignacio Chela,190.0,180.0,4.918335901386749,11,16,Hard
5.397825239819466,8.0,Andre Agassi,Carlos Moya,190.0,180.0,4.918335901386749,11,4,Hard
5.340642325816843,3.0,Andre Agassi,Kristof Vliegen,193.0,180.0,4.918335901386749,7,107,Hard
5.372404312090701,7.0,Andre Agassi,Sargis Sargsian,180.0,180.0,4.918335901386749,7,54,Hard
5.338656188676966,7.0,Andre Agassi,Tomas Berdych,196.0,180.0,4.918335901386749,4,116,Hard
5.402180161224685,4.0,Andre Agassi,Sebastien Grosjean,175.0,180.0,4.918335901386749,4,10,Hard
5.355812683674169,8.0,Andre Agassi,Paul Henri Mathieu,185.0,180.0,4.918335901386749,10,76,Hard
5.327047111199731,12.0,Andre Agassi,Arnaud Clement,173.0,180.0,4.918335901386749,10,124,Hard
5.364739162119023,4.0,Andre Agassi,Wayne Arthurs,190.0,180.0,4.918335901386749,9,63,Hard
5.359157328419843,8.0,Andre Agassi,Kevin Kim,180.0,180.0,4.918335901386749,6,78,Hard
5.377735093976251,5.0,Andre Agassi,Juan Ignacio Chela,190.0,180.0,4.918335901386749,6,47,Hard
5.38565129576156,3.0,Andre Agassi,Taylor Dent,188.0,180.0,4.918335901386749,8,30,Hard
3.944366379108159,13.0,Andre Agassi,Michal Tabara,175.0,180.0,4.918335901386749,10,103,Clay
6.976855422461348,17.0,Andre Agassi,Boris Pashanski,180.0,180.0,4.918335901386749,20,71,Grass
6.978653270741001,9.0,Andre Agassi,Andreas Seppi,190.0,180.0,4.918335901386749,20,68,Grass
5.661545763751194,3.0,Andre Sa,Andrew Ilie,180.0,185.0,3.5625,84,39,Grass
4.041381706311723,1.0,Andre Sa,Mark Philippoussis,196.0,185.0,3.5625,88,16,Hard
2.6470068564203353,0.0,Andre Sa,Olivier Rochus,168.0,185.0,3.5625,64,60,Clay
2.630826221903464,2.0,Andre Sa,Kristian Pless,188.0,185.0,3.5625,64,87,Clay
2.361946690134842,5.0,Andre Sa,Jaroslav Levinsky,196.0,185.0,3.5625,134,403,Clay
1.4709087799293674,2.0,Andrea Gaudenzi,Jozsef Krocsko,180.0,183.0,2.4702970297029703,127,207,Clay
1.5781803939486276,2.0,Andrea Gaudenzi,Marcos Ondruska,183.0,183.0,2.4702970297029703,127,28,Clay
1.5392270145561588,0.0,Andrea Gaudenzi,Tomas Carbonell,178.0,183.0,2.4702970297029703,127,93,Clay
1.5789517576045835,2.0,Andrea Gaudenzi,Stefano Pescosolido,185.0,183.0,2.4702970297029703,82,112,Clay
1.6944088334378464,7.0,Andrea Gaudenzi,Cedric Pioline,188.0,183.0,2.4702970297029703,31,16,Clay
3.022068938716851,2.0,Andrea Gaudenzi,Greg Rusedski,193.0,183.0,2.4702970297029703,71,53,Hard
3.082106532647928,2.0,Andrea Gaudenzi,Aaron Krickstein,183.0,183.0,2.4702970297029703,25,40,Hard
2.9981441833107407,2.0,Andrea Gaudenzi,Albert Chang,183.0,183.0,2.4702970297029703,24,182,Hard
3.1000222524910437,5.0,Andrea Gaudenzi,Jim Courier,185.0,183.0,2.4702970297029703,24,12,Hard
3.082643052454404,1.0,Andrea Gaudenzi,David Wheaton,193.0,183.0,2.4702970297029703,24,41,Hard
1.6907220271509402,2.0,Andrea Gaudenzi,Petr Korda,190.0,183.0,2.4702970297029703,20,43,Clay
1.6876000874447037,0.0,Andrea Gaudenzi,Jaime Yzaga,170.0,183.0,2.4702970297029703,18,52,Clay
1.676875760720197,0.0,Andrea Gaudenzi,Andrei Olhovskiy,185.0,183.0,2.4702970297029703,19,68,Clay
1.6159372080722387,0.0,Andrea Gaudenzi,Lars Jonsson,188.0,183.0,2.4702970297029703,22,164,Clay
1.683656159939146,0.0,Andrea Gaudenzi,Javier Sanchez,178.0,183.0,2.4702970297029703,22,51,Clay
1.6215190417714194,1.0,Andrea Gaudenzi,Filip Dewulf,190.0,183.0,2.4702970297029703,25,149,Clay
1.6218045097642646,0.0,Andrea Gaudenzi,Andrew Ilie,180.0,183.0,2.4702970297029703,20,158,Clay
1.6745009070498336,3.0,Andrea Gaudenzi,Michael Stich,193.0,183.0,2.4702970297029703,48,17,Clay
1.6072273652618017,5.0,Andrea Gaudenzi,Roberto Carretero,178.0,183.0,2.4702970297029703,36,152,Clay
1.6168260279790787,1.0,Andrea Gaudenzi,Thomas Enqvist,190.0,183.0,2.4702970297029703,103,9,Clay
1.5279600986201554,2.0,Andrea Gaudenzi,Galo Blanco,173.0,183.0,2.4702970297029703,148,72,Clay
1.6809391447275503,1.0,Andrea Gaudenzi,Francisco Clavet,183.0,183.0,2.4702970297029703,36,29,Clay
3.0309670703875113,6.0,Andrea Gaudenzi,Jeff Tarango,180.0,183.0,2.4702970297029703,60,59,Hard
1.4874214374283405,0.0,Andrea Gaudenzi,Thomas Schiessling,180.0,183.0,2.4702970297029703,75,278,Clay
1.5710861799626405,3.0,Andrea Gaudenzi,Christian Ruud,188.0,183.0,2.4702970297029703,119,55,Clay
2.971654285123134,3.0,Andrea Gaudenzi,Rainer Schuettler,180.0,183.0,2.4702970297029703,108,67,Hard
1.6248454783020305,4.0,Andrea Gaudenzi,Bohdan Ulihrach,188.0,183.0,2.4702970297029703,78,43,Clay
1.4855770341594323,3.0,Andrea Gaudenzi,Mardy Fish,188.0,183.0,2.4702970297029703,122,192,Clay
1.5525428305854465,3.0,Andrea Gaudenzi,Nicolas Coutelot,185.0,183.0,2.4702970297029703,110,103,Clay
3.002486965905918,3.0,Andrea Gaudenzi,Marc Rosset,201.0,183.0,2.4702970297029703,55,116,Hard
1.6536454669556835,2.0,Andrea Gaudenzi,Pete Sampras,185.0,183.0,2.4702970297029703,69,12,Clay
2.8980234768258555,3.0,Andrea Gaudenzi,Richard Fromberg,196.0,183.0,2.4702970297029703,52,296,Hard
4.242661240711138,6.0,Andreas Beck,Marco Chiudinelli,185.0,190.0,5.333333333333333,51,172,Clay
4.31397588913735,3.0,Andreas Beck,Guillermo Garcia Lopez,188.0,190.0,5.333333333333333,51,53,Clay
4.29838239857032,0.0,Andreas Beck,Gilles Simon,183.0,190.0,5.333333333333333,89,7,Clay
7.331580042626058,5.0,Andreas Beck,Christophe Rochus,170.0,190.0,5.333333333333333,53,61,Grass
7.238091932084133,9.0,Andreas Beck,Lukas Lacko,185.0,190.0,5.333333333333333,53,217,Grass
5.705554752899582,10.0,Andreas Beck,Evgeny Korolev,185.0,190.0,5.333333333333333,40,80,Hard
4.262682554195925,5.0,Andreas Beck,Paolo Lorenzi,183.0,190.0,5.333333333333333,74,95,Clay
5.63576869272433,2.0,Andreas Beck,Eric Prodon,178.0,190.0,5.333333333333333,93,96,Hard
9.12647766790039,18.0,Andreas Haider Maurer,Andreas Seppi,190.0,190.0,9.133333333333333,157,51,Hard
9.219334079754125,6.0,Andreas Haider Maurer,Daniel Gimeno Traver,185.0,190.0,9.133333333333333,61,78,Hard
7.84525994193535,2.0,Andreas Haider Maurer,Tommy Robredo,180.0,190.0,9.133333333333333,74,18,Clay
9.25308220316786,4.0,Andreas Haider Maurer,Jo Wilfried Tsonga,188.0,190.0,9.133333333333333,64,16,Hard
4.379037637660613,2.0,Andreas Seppi,Tommy Robredo,180.0,190.0,5.411149825783972,77,16,Clay
4.30998245555708,2.0,Andreas Seppi,Rainer Schuettler,180.0,190.0,5.411149825783972,113,63,Clay
4.330323653213927,9.0,Andreas Seppi,Joachim Johansson,198.0,190.0,5.411149825783972,122,12,Clay
6.358531497754518,4.0,Andreas Seppi,Noam Okun,185.0,190.0,5.411149825783972,55,197,Carpet
5.74995541959394,7.0,Andreas Seppi,Bjorn Phau,175.0,190.0,5.411149825783972,71,68,Hard
4.38418620009096,4.0,Andreas Seppi,Davide Sanguinetti,188.0,190.0,5.411149825783972,54,51,Clay
4.36301694522977,1.0,Andreas Seppi,Stanislas Wawrinka,183.0,190.0,5.411149825783972,70,56,Clay
4.285515110939475,6.0,Andreas Seppi,Fabio Fognini,178.0,190.0,5.411149825783972,86,155,Clay
4.392393939274136,3.0,Andreas Seppi,Ernests Gulbis,190.0,190.0,5.411149825783972,32,79,Clay
5.7951931639831145,2.0,Andreas Seppi,Jo Wilfried Tsonga,188.0,190.0,5.411149825783972,47,38,Hard
4.386492221402895,3.0,Andreas Seppi,Michael Berrer,193.0,190.0,5.411149825783972,43,68,Clay
4.402672855919768,1.0,Andreas Seppi,Nicolas Kiefer,183.0,190.0,5.411149825783972,43,41,Clay
7.3498187649607996,6.0,Andreas Seppi,Tobias Kamke,180.0,190.0,5.411149825783972,30,195,Grass
5.720944864710891,6.0,Andreas Seppi,Harel Levy,185.0,190.0,5.411149825783972,48,160,Hard
5.7815068396384035,0.0,Andreas Seppi,Guillermo Garcia Lopez,188.0,190.0,5.411149825783972,39,76,Hard
4.412073091217691,4.0,Andreas Seppi,Jurgen Melzer,183.0,190.0,5.411149825783972,40,31,Clay
4.363280135853444,2.0,Andreas Seppi,Marcos Daniel,180.0,190.0,5.411149825783972,36,120,Clay
4.382513877718123,6.0,Andreas Seppi,Guillermo Garcia Lopez,188.0,190.0,5.411149825783972,56,50,Clay
4.392576158729337,3.0,Andreas Seppi,Viktor Troicki,193.0,190.0,5.411149825783972,54,37,Clay
4.3376243642752,0.0,Andreas Seppi,Marcel Granollers,190.0,190.0,5.411149825783972,76,87,Clay
5.7340035595215255,4.0,Andreas Seppi,Stephane Bohli,185.0,190.0,5.411149825783972,46,142,Hard
4.312934314618156,6.0,Andreas Seppi,Maximo Gonzalez,175.0,190.0,5.411149825783972,55,168,Clay
4.404624576880428,2.0,Andreas Seppi,Jurgen Melzer,183.0,190.0,5.411149825783972,55,15,Clay
5.781946180312257,7.0,Andreas Seppi,Arnaud Clement,173.0,190.0,5.411149825783972,46,62,Hard
5.796482839230485,1.0,Andreas Seppi,Marin Cilic,198.0,190.0,5.411149825783972,58,15,Hard
4.384945424936873,1.0,Andreas Seppi,Leonardo Mayer,188.0,190.0,5.411149825783972,47,63,Clay
4.375419663732135,5.0,Andreas Seppi,Pere Riba,183.0,190.0,5.411149825783972,48,77,Clay
5.742233576073874,6.0,Andreas Seppi,Igor Andreev,185.0,190.0,5.411149825783972,53,115,Hard
7.4372168687712605,12.0,Andreas Seppi,Albert Montanes,175.0,190.0,5.411149825783972,38,34,Grass
4.358828035315604,4.0,Andreas Seppi,Igor Andreev,185.0,190.0,5.411149825783972,51,99,Clay
4.405578159991586,3.0,Andreas Seppi,Michael Llodra,190.0,190.0,5.411149825783972,32,57,Clay
5.746337445665462,7.0,Andreas Seppi,Daniel Brands,196.0,190.0,5.411149825783972,42,129,Hard
5.77242648851254,6.0,Andreas Seppi,Ivan Dodig,183.0,190.0,5.411149825783972,28,112,Hard
5.78973685619075,17.0,Andreas Seppi,Olivier Rochus,168.0,190.0,5.411149825783972,46,49,Hard
4.436016054838863,8.0,Andreas Seppi,John Isner,206.0,190.0,5.411149825783972,30,10,Clay
5.818382972163395,2.0,Andreas Seppi,Thomaz Bellucci,188.0,190.0,5.411149825783972,25,41,Hard
4.366304896427058,1.0,Andreas Seppi,Benoit Paire,196.0,190.0,5.411149825783972,46,96,Clay
7.449048651287933,4.0,Andreas Seppi,Carlos Berlocq,183.0,190.0,5.411149825783972,26,37,Grass
7.439460127129788,2.0,Andreas Seppi,Ryan Harrison,183.0,190.0,5.411149825783972,26,53,Grass
5.803623608205729,13.0,Andreas Seppi,Aljaz Bedene,181.0,190.0,5.411149825783972,19,77,Hard
5.7966205039473415,3.0,Andreas Seppi,Paolo Lorenzi,183.0,190.0,5.411149825783972,22,83,Hard
4.388769895940637,14.0,Andreas Seppi,Blaz Kavcic,188.0,190.0,5.411149825783972,22,104,Clay
7.437188521997067,1.0,Andreas Seppi,Michael Llodra,190.0,190.0,5.411149825783972,28,53,Grass
5.815261032457158,13.0,Andreas Seppi,Denis Istomin,188.0,190.0,5.411149825783972,23,50,Hard
4.368485391832177,3.0,Andreas Seppi,Albert Ramos,188.0,190.0,5.411149825783972,33,117,Clay
5.764155986375956,4.0,Andreas Seppi,Ivan Dodig,183.0,190.0,5.411149825783972,49,86,Hard
5.818160267123957,5.0,Andreas Seppi,Florian Mayer,190.0,190.0,5.411149825783972,31,30,Hard
4.417626578142677,8.0,Andreas Seppi,Santiago Giraldo,188.0,190.0,5.411149825783972,33,35,Clay
5.8171844066436265,17.0,Andreas Seppi,Lleyton Hewitt,180.0,190.0,5.411149825783972,25,43,Hard
4.381070329789745,3.0,Andreas Seppi,Adrian Mannarino,183.0,190.0,5.411149825783972,33,96,Clay
5.7463718618446755,6.0,Andreas Seppi,Victor Hanescu,198.0,190.0,5.411149825783972,33,146,Hard
4.290139292373386,5.0,Andreas Seppi,Florian Mayer,190.0,190.0,5.411149825783972,26,261,Clay
5.8034575967146775,5.0,Andreas Seppi,Leonardo Mayer,188.0,190.0,5.411149825783972,45,28,Hard
5.75012143108499,7.0,Andreas Seppi,Joao Souza,193.0,190.0,5.411149825783972,45,117,Hard
5.811191579044785,21.0,Andreas Seppi,Teymuraz Gabashvili,188.0,190.0,5.411149825783972,25,53,Hard
7.403650964812728,5.0,Andreas Seppi,Adrian Mannarino,183.0,190.0,5.411149825783972,57,54,Grass
5.741371102690318,8.0,Andreas Seppi,Stephane Robert,185.0,190.0,5.411149825783972,87,52,Hard
5.8120419136183,12.0,Andreas Seppi,Teymuraz Gabashvili,188.0,190.0,5.411149825783972,29,44,Hard
4.763618852680269,4.0,Andreas Vinciguerra,Andre Sa,185.0,180.0,4.927710843373494,490,169,Hard
5.145027810188871,5.0,Andreas Vinciguerra,Marcus Sarstrand,183.0,180.0,4.927710843373494,55,357,Hard
5.271241628674945,7.0,Andreas Vinciguerra,Hernan Gumy,188.0,180.0,4.927710843373494,99,63,Hard
3.691226787936333,5.0,Andreas Vinciguerra,Mariano Hood,178.0,180.0,4.927710843373494,39,485,Clay
6.0279154502903545,8.0,Andreas Vinciguerra,Goran Ivanisevic,193.0,180.0,4.927710843373494,46,15,Carpet
5.3135234448489355,2.0,Andreas Vinciguerra,Mikhail Youzhny,183.0,180.0,4.927710843373494,47,91,Hard
6.994437766076141,25.0,Andreas Vinciguerra,Franco Squillari,183.0,180.0,4.927710843373494,37,24,Grass
5.239410810042657,6.0,Andreas Vinciguerra,Brian Vahaly,183.0,180.0,4.927710843373494,117,82,Hard
5.17824348295024,2.0,Andreas Vinciguerra,Julian Knowle,188.0,180.0,4.927710843373494,145,131,Hard
3.2721001977567914,1.0,Andrei Cherkasov,Shahar Perkiss,193.0,180.0,2.8803418803418803,18,373,Hard
3.476643907737505,3.0,Andrei Cherkasov,David Wheaton,193.0,180.0,2.8803418803418803,21,26,Hard
4.121930106932026,3.0,Andrei Cherkasov,Patrik Kuhnen,190.0,180.0,2.8803418803418803,17,71,Carpet
4.147602086474421,1.0,Andrei Cherkasov,Andrei Chesnokov,188.0,180.0,2.8803418803418803,25,13,Carpet
2.0812527117815516,2.0,Andrei Cherkasov,Ronald Agenor,180.0,180.0,2.8803418803418803,19,30,Clay
4.149685402746919,7.0,Andrei Cherkasov,Jakob Hlasek,188.0,180.0,2.8803418803418803,20,19,Carpet
3.454561555349393,1.0,Andrei Cherkasov,Stefano Pescosolido,185.0,180.0,2.8803418803418803,32,42,Hard
3.4701429071063807,2.0,Andrei Cherkasov,Magnus Gustafsson,185.0,180.0,2.8803418803418803,32,16,Hard
2.043714533543268,3.0,Andrei Cherkasov,Andres Gomez,193.0,180.0,2.8803418803418803,32,68,Clay
3.406430645698439,2.0,Andrei Cherkasov,Andrei Olhovskiy,185.0,180.0,2.8803418803418803,29,128,Hard
1.8967930782390328,2.0,Andrei Cherkasov,Karim Alami,185.0,180.0,2.8803418803418803,40,298,Clay
2.007654319412577,5.0,Andrei Cherkasov,Jacco Eltingh,188.0,180.0,2.8803418803418803,59,77,Clay
3.351758249832126,5.0,Andrei Cherkasov,Karsten Braasch,180.0,180.0,2.8803418803418803,65,151,Hard
3.412953923698736,5.0,Andrei Cherkasov,Anders Jarryd,180.0,180.0,2.8803418803418803,47,83,Hard
3.423016204709951,2.0,Andrei Cherkasov,Gianluca Pozzi,180.0,180.0,2.8803418803418803,45,70,Hard
3.413022756057164,1.0,Andrei Cherkasov,Michiel Schapers,201.0,180.0,2.8803418803418803,29,117,Hard
4.113973419562481,6.0,Andrei Cherkasov,Jonas Svensson,188.0,180.0,2.8803418803418803,43,35,Carpet
3.8479506366255127,0.0,Andrei Cherkasov,Greg Rusedski,193.0,180.0,2.8803418803418803,254,79,Carpet
3.203071362176542,2.0,Andrei Cherkasov,Lars Jonsson,188.0,180.0,2.8803418803418803,169,202,Hard
3.25268630534011,5.0,Andrei Cherkasov,Bernd Karbacher,185.0,180.0,2.8803418803418803,167,123,Hard
3.377926330514512,0.0,Andrei Chesnokov,Aki Rahunen,175.0,188.0,2.793548387096774,12,73,Hard
1.9952455984229411,0.0,Andrei Chesnokov,Magnus Larsson,193.0,188.0,2.793548387096774,12,52,Clay
3.1396911906684513,2.0,Andrei Chesnokov,Patrick Rafter,185.0,188.0,2.793548387096774,26,444,Hard
3.3464437428284777,2.0,Andrei Chesnokov,Richard Fromberg,196.0,188.0,2.793548387096774,26,99,Hard
4.060019829875596,7.0,Andrei Chesnokov,Magnus Larsson,193.0,188.0,2.793548387096774,12,49,Carpet
4.065476137667961,5.0,Andrei Chesnokov,Goran Prpic,180.0,188.0,2.793548387096774,13,38,Carpet
3.3444231895093877,3.0,Andrei Chesnokov,Shuzo Matsuoka,185.0,188.0,2.793548387096774,32,91,Hard
3.3397828001113234,5.0,Andrei Chesnokov,Luiz Mattar,183.0,188.0,2.793548387096774,44,76,Hard
3.380157450062998,4.0,Andrei Chesnokov,Brad Gilbert,185.0,188.0,2.793548387096774,38,20,Hard
4.027492549350803,8.0,Andrei Chesnokov,Stefano Pescosolido,185.0,188.0,2.793548387096774,38,54,Carpet
4.054020932871735,7.0,Andrei Chesnokov,Karel Novacek,190.0,188.0,2.793548387096774,31,23,Carpet
3.3914182965939816,0.0,Andrei Chesnokov,Michael Stich,193.0,188.0,2.793548387096774,36,5,Hard
3.284397734388352,2.0,Andrei Chesnokov,Dinu Pescariu,185.0,188.0,2.793548387096774,40,176,Hard
3.3563116655744483,0.0,Andrei Chesnokov,Marc Rosset,201.0,188.0,2.793548387096774,40,56,Hard
3.9853261205244963,5.0,Andrei Chesnokov,Markus Naewie,190.0,188.0,2.793548387096774,25,149,Carpet
1.9401055151085802,0.0,Andrei Chesnokov,Jose Francisco Altur,190.0,188.0,2.793548387096774,31,108,Clay
1.9736653496620917,1.0,Andrei Chesnokov,Paul Haarhuis,188.0,188.0,2.793548387096774,31,52,Clay
3.336347045638049,2.0,Andrei Chesnokov,Todd Witsken,183.0,188.0,2.793548387096774,37,95,Hard
1.9504188479334261,2.0,Andrei Chesnokov,Omar Camporese,188.0,188.0,2.793548387096774,33,87,Clay
2.000159317003809,2.0,Andrei Chesnokov,Boris Becker,190.0,188.0,2.793548387096774,33,4,Clay
3.184540218527139,2.0,Andrei Chesnokov,David Pate,183.0,188.0,2.793548387096774,34,354,Hard
1.9829400590531994,1.0,Andrei Chesnokov,David Rikl,178.0,188.0,2.793548387096774,26,46,Clay
1.9368236333163145,3.0,Andrei Chesnokov,Lars Jonsson,188.0,188.0,2.793548387096774,36,104,Clay
3.3575729940476244,2.0,Andrei Chesnokov,Fabrice Santoro,178.0,188.0,2.793548387096774,41,52,Hard
3.3533780147284356,7.0,Andrei Chesnokov,Guy Forget,190.0,188.0,2.793548387096774,41,59,Hard
3.982323637320055,3.0,Andrei Chesnokov,Rodolphe Gilbert,183.0,188.0,2.793548387096774,44,118,Carpet
4.0458476098677725,5.0,Andrei Chesnokov,Yevgeny Kafelnikov,190.0,188.0,2.793548387096774,44,12,Carpet
1.8443457994339343,2.0,Andrei Chesnokov,Oleg Ogorodov,193.0,188.0,2.793548387096774,33,264,Clay
3.371077098937135,0.0,Andrei Chesnokov,David Rikl,178.0,188.0,2.793548387096774,27,56,Hard
4.058341438097738,7.0,Andrei Chesnokov,Andrei Medvedev,193.0,188.0,2.793548387096774,33,12,Carpet
3.371230971618144,4.0,Andrei Chesnokov,Javier Sanchez,178.0,188.0,2.793548387096774,39,33,Hard
1.792236546098208,7.0,Andrei Chesnokov,Patrik Kuhnen,190.0,188.0,2.793548387096774,43,332,Clay
3.3498390117175174,1.0,Andrei Chesnokov,Alex Corretja,180.0,188.0,2.793548387096774,61,27,Hard
1.9732827025366242,6.0,Andrei Chesnokov,Jacco Eltingh,188.0,188.0,2.793548387096774,44,28,Clay
3.2217463737833216,6.0,Andrei Chesnokov,Olivier Delaitre,170.0,188.0,2.793548387096774,73,218,Hard
4.345741205100012,2.0,Andrei Medvedev,Marc Rosset,201.0,193.0,5.846938775510204,456,30,Clay
4.273227991154032,4.0,Andrei Medvedev,Christian Miniussi,185.0,193.0,5.846938775510204,456,151,Clay
4.766866836001109,4.0,Andrei Medvedev,Stefan Edberg,188.0,193.0,5.846938775510204,100,2,Clay
5.839394427906413,12.0,Andrei Medvedev,Thomas Gollwitzer,178.0,193.0,5.846938775510204,28,677,Hard
6.853302287383082,8.0,Andrei Medvedev,Christo Van Rensburg,185.0,193.0,5.846938775510204,25,105,Carpet
