prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
11.784483996248035,9.0,Frank Dancevic,Benjamin Becker,178.0,185.0,11.803921568627452,121,45,Hard
11.477061391847254,22.0,Frank Dancevic,Feliciano Lopez,188.0,185.0,11.803921568627452,234,33,Hard
11.687027065490273,16.0,Frank Dancevic,Yen Hsun Lu,180.0,185.0,11.803921568627452,169,60,Hard
3.7014781769173037,9.0,Frantisek Cermak,Philipp Kohlschreiber,178.0,193.0,4.888888888888889,413,65,Clay
0.9579041565631439,2.0,Frederic Fontang,Jordi Arrese,175.0,183.0,1.5714285714285714,104,43,Clay
0.6445058574740479,1.0,Frederic Fontang,Roberto Azar,185.0,183.0,1.5714285714285714,180,108,Clay
0.7697169121981773,1.0,Frederic Fontang,Oliver Fernandez,175.0,183.0,1.5714285714285714,233,141,Clay
0.5431646747370307,5.0,Frederic Fontang,Nicklas Kulti,190.0,183.0,1.5714285714285714,196,83,Clay
2.9580434363272285,4.0,Frederico Gil,Mischa Zverev,190.0,178.0,2.533333333333333,74,77,Hard
1.734239096143758,0.0,Frederico Gil,Yen Hsun Lu,180.0,178.0,2.533333333333333,75,63,Clay
1.6891101044790973,6.0,Frederico Gil,Nicolas Almagro,183.0,178.0,2.533333333333333,86,18,Clay
1.7402945883271226,0.0,Frederico Gil,Tommy Robredo,180.0,178.0,2.533333333333333,83,38,Clay
1.6853475434292684,3.0,Frederico Gil,Rui Machado,178.0,178.0,2.533333333333333,133,114,Clay
1.4834192062650753,1.0,Frederico Gil,Sergiy Stakhovsky,193.0,178.0,2.533333333333333,82,38,Clay
2.95215048322222,3.0,Frederico Gil,Marcel Granollers,190.0,178.0,2.533333333333333,107,28,Hard
4.927027114696131,3.0,Frederik Fetterlein,Bohdan Ulihrach,188.0,190.0,6.083333333333333,86,59,Clay
7.073746079950254,4.0,Frederik Fetterlein,Gianluca Pozzi,180.0,190.0,6.083333333333333,115,73,Carpet
6.51157603040492,7.0,Frederik Fetterlein,Gouichi Motomura,173.0,190.0,6.083333333333333,149,195,Hard
6.850766433758515,16.0,Frederik Fetterlein,Daniel Vacek,190.0,190.0,6.083333333333333,154,46,Carpet
11.798207873737976,12.0,Frederik Nielsen,Reda El Amrani,185.0,190.0,12.0,408,682,Carpet
7.33993516647803,8.0,Fredrik Jonsson,Arnaud Di Pasquale,185.0,193.0,7.125,148,50,Hard
7.813631438115969,4.0,Fredrik Jonsson,Jan Kroslak,188.0,193.0,7.125,192,82,Carpet
7.311726442573051,7.0,Fredrik Jonsson,Axel Pretzsch,185.0,193.0,7.125,121,148,Hard
1.2995026947759847,0.0,Gabriel Markus,Carl Uwe Steeb,180.0,180.0,2.0980392156862746,114,72,Clay
2.560126280363688,8.0,Gabriel Markus,Diego Nargiso,188.0,180.0,2.0980392156862746,108,100,Hard
1.4584286933100548,1.0,Gabriel Markus,Jordi Arrese,175.0,180.0,2.0980392156862746,78,32,Clay
1.2387137679275613,0.0,Gabriel Markus,Ivan Lendl,188.0,180.0,2.0980392156862746,53,10,Clay
1.3952498301364984,1.0,Gabriel Markus,Alberto Mancini,180.0,180.0,2.0980392156862746,49,21,Clay
2.6716204053836954,0.0,Gabriel Markus,Javier Frana,185.0,180.0,2.0980392156862746,74,70,Hard
1.2732419517085791,1.0,Gabriel Markus,Andrei Olhovskiy,185.0,180.0,2.0980392156862746,49,61,Clay
1.1967547735033008,9.0,Gabriel Markus,Jean Philippe Fleurian,185.0,180.0,2.0980392156862746,98,107,Clay
1.2470517178858658,4.0,Gabriel Markus,Magnus Gustafsson,185.0,180.0,2.0980392156862746,89,35,Clay
1.3551340317348002,2.0,Gabriel Markus,Ronald Agenor,180.0,180.0,2.0980392156862746,82,32,Clay
1.3399520353598882,2.0,Gabriel Markus,Jimmy Arias,175.0,180.0,2.0980392156862746,119,166,Clay
1.1762387966645682,2.0,Gabriel Markus,Javier Frana,185.0,180.0,2.0980392156862746,113,116,Clay
2.331695189558771,3.0,Gabriel Silberstein,Carlos Costa,183.0,178.0,3.3333333333333335,158,59,Clay
9.085546179335232,15.0,Gael Monfils,Juan Ignacio Chela,190.0,193.0,9.005681818181818,45,50,Hard
9.677102382018806,12.0,Gael Monfils,Jan Hernych,190.0,193.0,9.005681818181818,36,75,Carpet
9.999777079926757,5.0,Gael Monfils,Sebastien Grosjean,175.0,193.0,9.005681818181818,36,31,Carpet
9.000429402423826,12.0,Gael Monfils,Michael Llodra,190.0,193.0,9.005681818181818,128,50,Hard
9.258455084599198,9.0,Gael Monfils,Nikolay Davydenko,178.0,193.0,9.005681818181818,128,15,Hard
9.289180160763596,9.0,Gael Monfils,Karol Beck,180.0,193.0,9.005681818181818,46,39,Hard
10.836461647908205,15.0,Gael Monfils,Dominik Hrbaty,183.0,193.0,9.005681818181818,83,25,Grass
7.381706541480337,7.0,Gael Monfils,Dick Norman,203.0,193.0,9.005681818181818,28,110,Clay
7.82915033862486,6.0,Gael Monfils,Hyung Taik Lee,180.0,193.0,9.005681818181818,75,41,Clay
8.997408114702493,21.0,Gael Monfils,Michael Berrer,193.0,193.0,9.005681818181818,54,84,Hard
7.80473828958068,3.0,Gael Monfils,Filippo Volandri,183.0,193.0,9.005681818181818,48,28,Clay
9.337037606293528,5.0,Gael Monfils,Fabio Fognini,178.0,193.0,9.005681818181818,18,75,Hard
9.263523912262105,6.0,Gael Monfils,Fernando Gonzalez,183.0,193.0,9.005681818181818,28,12,Hard
9.351308945393335,11.0,Gael Monfils,Philipp Kohlschreiber,178.0,193.0,9.005681818181818,28,32,Hard
9.203870359453209,6.0,Gael Monfils,Donald Young,183.0,193.0,9.005681818181818,35,104,Hard
9.169666591363391,13.0,Gael Monfils,Evgeny Korolev,185.0,193.0,9.005681818181818,33,98,Hard
9.30993847417573,12.0,Gael Monfils,David Nalbandian,180.0,193.0,9.005681818181818,43,8,Hard
10.839595661827317,4.0,Gael Monfils,Andrey Golubev,185.0,193.0,9.005681818181818,14,74,Grass
9.077323487550533,13.0,Gael Monfils,Marat Safin,193.0,193.0,9.005681818181818,10,23,Hard
9.225085142314272,7.0,Gael Monfils,Paul Henri Mathieu,185.0,193.0,9.005681818181818,14,35,Hard
7.81233647483743,5.0,Gael Monfils,Bobby Reynolds,183.0,193.0,9.005681818181818,10,83,Clay
7.757063144738055,17.0,Gael Monfils,Andy Roddick,188.0,193.0,9.005681818181818,10,6,Clay
9.167165437467421,12.0,Gael Monfils,Jeremy Chardy,188.0,193.0,9.005681818181818,13,34,Hard
9.120073428361088,10.0,Gael Monfils,Jose Acasuso,190.0,193.0,9.005681818181818,13,47,Hard
9.24525399776459,9.0,Gael Monfils,Martin Vassallo Arguello,183.0,193.0,9.005681818181818,13,71,Hard
9.275484177776665,12.0,Gael Monfils,Nicolas Almagro,183.0,193.0,9.005681818181818,13,18,Hard
7.696281997513045,11.0,Gael Monfils,Jose Acasuso,190.0,193.0,9.005681818181818,10,43,Clay
7.840717548713849,7.0,Gael Monfils,Pablo Andujar,180.0,193.0,9.005681818181818,17,125,Clay
7.681688524344789,11.0,Gael Monfils,Florian Mayer,190.0,193.0,9.005681818181818,17,56,Clay
9.178803568913533,16.0,Gael Monfils,Andy Roddick,188.0,193.0,9.005681818181818,15,10,Hard
9.319010028369416,5.0,Gael Monfils,Steve Darcis,178.0,193.0,9.005681818181818,15,112,Hard
8.816576608490575,11.0,Gael Monfils,John Isner,206.0,193.0,9.005681818181818,15,19,Hard
9.551958034534087,19.0,Gael Monfils,Olivier Rochus,168.0,193.0,9.005681818181818,13,55,Hard
9.276826839823464,4.0,Gael Monfils,Somdev Devvarman,180.0,193.0,9.005681818181818,18,111,Hard
9.19791239510417,7.0,Gael Monfils,Dominik Hrbaty,183.0,193.0,9.005681818181818,13,154,Hard
9.349124950207884,7.0,Gael Monfils,Benjamin Becker,178.0,193.0,9.005681818181818,14,61,Hard
9.05631195209397,16.0,Gael Monfils,Robert Kendrick,190.0,193.0,9.005681818181818,19,148,Hard
9.314016847068483,16.0,Gael Monfils,Janko Tipsarevic,180.0,193.0,9.005681818181818,19,44,Hard
7.71622033661615,5.0,Gael Monfils,Albert Ramos,188.0,193.0,9.005681818181818,7,83,Clay
7.936706608535335,5.0,Gael Monfils,Bjorn Phau,175.0,193.0,9.005681818181818,9,145,Clay
9.078015971347341,12.0,Gael Monfils,Nicolas Mahut,190.0,193.0,9.005681818181818,44,65,Hard
9.34288622258205,6.0,Gael Monfils,Philipp Kohlschreiber,178.0,193.0,9.005681818181818,44,18,Hard
9.278906462306335,18.0,Gael Monfils,Gilles Simon,183.0,193.0,9.005681818181818,13,12,Hard
9.208471420083727,6.0,Gael Monfils,Benjamin Becker,178.0,193.0,9.005681818181818,16,304,Hard
9.241856700554887,4.0,Gael Monfils,Rafael Nadal,185.0,193.0,9.005681818181818,16,2,Hard
8.949688905333032,12.0,Gael Monfils,Marinko Matosevic,194.0,193.0,9.005681818181818,15,203,Hard
9.086387100361456,19.0,Gael Monfils,Tommy Haas,188.0,193.0,9.005681818181818,99,21,Hard
7.943264504204786,4.0,Gael Monfils,Albert Montanes,175.0,193.0,9.005681818181818,56,49,Clay
10.583382800884177,7.0,Gael Monfils,Jan Hernych,190.0,193.0,9.005681818181818,67,254,Grass
9.301953143606504,5.0,Gael Monfils,Tommy Robredo,180.0,193.0,9.005681818181818,43,22,Hard
9.292827051527386,6.0,Gael Monfils,Alexandr Dolgopolov,180.0,193.0,9.005681818181818,43,38,Hard
7.6727245592315985,15.0,Gael Monfils,James Blake,185.0,193.0,9.005681818181818,103,91,Clay
7.692668808447795,4.0,Gael Monfils,Filippo Volandri,183.0,193.0,9.005681818181818,105,122,Clay
8.812134730737718,11.0,Gael Monfils,John Isner,206.0,193.0,9.005681818181818,21,16,Hard
9.208106708178816,15.0,Gael Monfils,Jarkko Nieminen,185.0,193.0,9.005681818181818,30,36,Hard
9.223506988562326,9.0,Gael Monfils,Richard Gasquet,185.0,193.0,9.005681818181818,30,9,Hard
7.437713203525444,7.0,Gael Monfils,Kevin Anderson,203.0,193.0,9.005681818181818,24,19,Clay
9.21745149637896,5.0,Gael Monfils,Radek Stepanek,185.0,193.0,9.005681818181818,22,34,Hard
9.100692302919153,5.0,Gael Monfils,Federico Delbonis,190.0,193.0,9.005681818181818,23,63,Hard
8.978590525147247,6.0,Gael Monfils,Daniel Brands,196.0,193.0,9.005681818181818,31,54,Hard
10.969460445557075,9.0,Gael Monfils,Benjamin Becker,178.0,193.0,9.005681818181818,20,79,Grass
7.495158708584084,10.0,Gael Monfils,Victor Hanescu,198.0,193.0,9.005681818181818,28,85,Clay
10.805609242990936,17.0,Gael Monfils,Malek Jaziri,185.0,193.0,9.005681818181818,21,121,Grass
9.226808104805293,11.0,Gael Monfils,Richard Gasquet,185.0,193.0,9.005681818181818,24,14,Hard
7.747465134493481,5.0,Gael Monfils,Paul Henri Mathieu,185.0,193.0,9.005681818181818,24,102,Clay
10.749189241268576,18.0,Gael Monfils,Andreas Haider Maurer,190.0,193.0,9.005681818181818,16,55,Grass
11.002081496649446,17.0,Gael Monfils,Philipp Kohlschreiber,178.0,193.0,9.005681818181818,16,29,Grass
9.172990413303571,2.0,Gael Monfils,Jo Wilfried Tsonga,188.0,193.0,9.005681818181818,19,13,Hard
7.7460072142730745,0.0,Gael Monfils,Grigor Dimitrov,188.0,193.0,9.005681818181818,18,11,Clay
9.247316824663342,8.0,Gael Monfils,Simone Bolelli,183.0,193.0,9.005681818181818,21,53,Hard
7.686226583064384,18.0,Gael Monfils,Edouard Roger Vasselin,188.0,193.0,9.005681818181818,14,123,Clay
9.273767125398738,7.0,Gael Monfils,Gilles Simon,183.0,193.0,9.005681818181818,8,30,Hard
9.0961233467665,6.0,Gael Monfils,Ernests Gulbis,190.0,193.0,9.005681818181818,18,80,Hard
8.871292724928784,5.0,Gael Monfils,Kevin Anderson,203.0,193.0,9.005681818181818,8,40,Hard
9.098641296246587,18.0,Gael Monfils,Nicolas Mahut,190.0,193.0,9.005681818181818,25,63,Hard
9.191559756172321,14.0,Gael Monfils,Andrey Kuznetsov,185.0,193.0,9.005681818181818,25,74,Hard
9.273744419701524,9.0,Gael Monfils,Tatsuma Ito,180.0,193.0,9.005681818181818,16,120,Hard
9.30066757335754,10.0,Gael Monfils,Yen Hsun Lu,180.0,193.0,9.005681818181818,17,71,Hard
8.967530031436766,10.0,Gael Monfils,Sam Querrey,198.0,193.0,9.005681818181818,17,29,Hard
8.765722450446845,16.0,Gael Monfils,Ivo Karlovic,208.0,193.0,9.005681818181818,17,35,Hard
9.31308887156653,17.0,Gael Monfils,Alexandr Dolgopolov,180.0,193.0,9.005681818181818,6,69,Hard
4.0226714822064356,4.0,Galo Blanco,Jeff Tarango,180.0,173.0,5.093220338983051,102,96,Clay
3.9310081072090393,5.0,Galo Blanco,Bohdan Ulihrach,188.0,173.0,5.093220338983051,75,27,Clay
3.9862755271953207,2.0,Galo Blanco,Franco Squillari,183.0,173.0,5.093220338983051,70,113,Clay
3.9473313877365714,11.0,Galo Blanco,Magnus Gustafsson,185.0,173.0,5.093220338983051,111,38,Clay
3.809057320578953,7.0,Galo Blanco,Gerald Mandl,190.0,173.0,5.093220338983051,54,209,Clay
4.056894327503125,8.0,Galo Blanco,Thomas Johansson,180.0,173.0,5.093220338983051,102,36,Clay
3.83341441962527,4.0,Galo Blanco,Nicklas Timfjord,180.0,173.0,5.093220338983051,98,435,Clay
3.9737507910389094,5.0,Galo Blanco,Andrea Gaudenzi,183.0,173.0,5.093220338983051,90,99,Clay
7.183090659055957,16.0,Galo Blanco,Takao Suzuki,175.0,173.0,5.093220338983051,101,106,Grass
3.892205420288671,5.0,Galo Blanco,Alex Obrien,185.0,173.0,5.093220338983051,88,176,Clay
4.091179239955579,4.0,Galo Blanco,Fernando Vicente,180.0,173.0,5.093220338983051,58,55,Clay
4.037367458566952,5.0,Galo Blanco,Andrei Pavel,183.0,173.0,5.093220338983051,58,45,Clay
3.938987527665173,3.0,Galo Blanco,Tommy Haas,188.0,173.0,5.093220338983051,70,22,Clay
3.9932885454461085,9.0,Galo Blanco,Franco Squillari,183.0,173.0,5.093220338983051,116,18,Clay
3.965910269208757,12.0,Galo Blanco,Mariano Zabaleta,183.0,173.0,5.093220338983051,116,66,Clay
3.8504261726393176,5.0,Galo Blanco,Carlos Moya,190.0,173.0,5.093220338983051,116,25,Clay
4.009490657686939,5.0,Galo Blanco,Felix Mantilla,180.0,173.0,5.093220338983051,146,40,Clay
3.9841574780090583,9.0,Galo Blanco,Mariano Puerta,180.0,173.0,5.093220338983051,139,97,Clay
11.404184146365658,3.0,Gary Muller,Jaime Yzaga,170.0,190.0,11.142857142857142,72,63,Hard
10.996933501735782,21.0,Gary Muller,Grant Connell,185.0,190.0,11.142857142857142,130,151,Hard
11.035719393072032,6.0,Gary Muller,Jason Stoltenberg,185.0,190.0,11.142857142857142,130,83,Hard
10.742362348390728,8.0,Gary Muller,Michiel Schapers,201.0,190.0,11.142857142857142,121,57,Hard
10.909822287306918,12.0,Gary Muller,Thomas Hogstedt,190.0,190.0,11.142857142857142,121,146,Hard
2.702989225511296,9.0,Gastao Elias,Albert Montanes,175.0,178.0,3.5833333333333335,150,106,Clay
2.527089768199702,8.0,Gastao Elias,Filippo Volandri,183.0,178.0,3.5833333333333335,179,84,Clay
4.069833675943361,3.0,Gastao Elias,Ivan Dodig,183.0,178.0,3.5833333333333335,61,97,Hard
2.554737399600091,3.0,Gastao Elias,Guillermo Garcia Lopez,188.0,178.0,3.5833333333333335,72,54,Clay
2.7328385824364174,3.0,Gastao Elias,Pablo Cuevas,180.0,178.0,3.5833333333333335,72,20,Clay
4.256048156868816,1.0,Gaston Etlis,Carlos Costa,183.0,185.0,5.321428571428571,129,40,Clay
5.822132514523868,5.0,Gaston Etlis,Galo Blanco,173.0,185.0,5.321428571428571,160,92,Hard
5.722619079092883,3.0,Gaston Etlis,Richey Reneberg,180.0,185.0,5.321428571428571,160,23,Hard
4.15951194463233,3.0,Gaston Etlis,Franco Squillari,183.0,185.0,5.321428571428571,202,78,Clay
3.776083368442086,2.0,Gaston Etlis,Alexander Popp,201.0,185.0,5.321428571428571,216,99,Clay
1.77465013020467,2.0,Gaston Gaudio,Max Mirnyi,196.0,175.0,2.9015748031496065,42,58,Clay
3.3397103313910295,2.0,Gaston Gaudio,Hernan Gumy,188.0,175.0,2.9015748031496065,57,71,Hard
1.8298223039793764,0.0,Gaston Gaudio,Julien Boutter,190.0,175.0,2.9015748031496065,62,134,Clay
1.9732682246348898,0.0,Gaston Gaudio,Guillermo Canas,185.0,175.0,2.9015748031496065,55,69,Clay
1.9917391049141524,0.0,Gaston Gaudio,Arnaud Di Pasquale,185.0,175.0,2.9015748031496065,47,51,Clay
2.0180905309476307,3.0,Gaston Gaudio,Francisco Clavet,183.0,175.0,2.9015748031496065,65,42,Clay
2.2017257252743647,1.0,Gaston Gaudio,Galo Blanco,173.0,175.0,2.9015748031496065,36,120,Clay
2.04417141670983,0.0,Gaston Gaudio,Mariano Zabaleta,183.0,175.0,2.9015748031496065,29,61,Clay
2.2057315576527565,3.0,Gaston Gaudio,Guillermo Coria,175.0,175.0,2.9015748031496065,29,56,Clay
2.0926001777498677,4.0,Gaston Gaudio,Martin Rodriguez,178.0,175.0,2.9015748031496065,29,150,Clay
2.0456520426274496,4.0,Gaston Gaudio,Mikhail Youzhny,183.0,175.0,2.9015748031496065,27,62,Clay
3.31449831999985,1.0,Gaston Gaudio,Ivo Heuberger,188.0,175.0,2.9015748031496065,56,117,Hard
3.5222593020933064,2.0,Gaston Gaudio,Rainer Schuettler,180.0,175.0,2.9015748031496065,56,31,Hard
2.020348413515036,5.0,Gaston Gaudio,David Sanchez,183.0,175.0,2.9015748031496065,45,74,Clay
1.9255917329246737,7.0,Gaston Gaudio,Irakli Labadze,188.0,175.0,2.9015748031496065,34,86,Clay
2.20687822927574,3.0,Gaston Gaudio,Hicham Arazi,175.0,175.0,2.9015748031496065,34,45,Clay
3.3743469284774013,15.0,Gaston Gaudio,Feliciano Lopez,188.0,175.0,2.9015748031496065,21,75,Hard
1.9179521768762688,7.0,Gaston Gaudio,Cedric Pioline,188.0,175.0,2.9015748031496065,37,94,Clay
3.6783438702112488,3.0,Gaston Gaudio,Arnaud Clement,173.0,175.0,2.9015748031496065,47,17,Hard
1.9210227767720216,0.0,Gaston Gaudio,Werner Eschauer,188.0,175.0,2.9015748031496065,29,103,Clay
2.2149610876792942,4.0,Gaston Gaudio,David Ferrer,175.0,175.0,2.9015748031496065,20,56,Clay
2.0572960841866546,0.0,Gaston Gaudio,Agustin Calleri,183.0,175.0,2.9015748031496065,34,29,Clay
2.117139717306273,6.0,Gaston Gaudio,Felix Mantilla,180.0,175.0,2.9015748031496065,22,50,Clay
2.20548196409867,6.0,Gaston Gaudio,Galo Blanco,173.0,175.0,2.9015748031496065,29,126,Clay
3.4387831582020456,3.0,Gaston Gaudio,Radek Stepanek,185.0,175.0,2.9015748031496065,34,43,Hard
1.9941847861695274,2.0,Gaston Gaudio,Ivo Minar,183.0,175.0,2.9015748031496065,11,181,Clay
3.34412400544601,4.0,Gaston Gaudio,Jan Michael Gambill,190.0,175.0,2.9015748031496065,9,80,Hard
1.6637040923548243,0.0,Gaston Gaudio,Alexander Popp,201.0,175.0,2.9015748031496065,39,84,Clay
1.8705143932491128,2.0,Gaston Gaudio,Jose Acasuso,190.0,175.0,2.9015748031496065,34,113,Clay
1.9828376190691572,1.0,Gaston Gaudio,Guillermo Canas,185.0,175.0,2.9015748031496065,44,72,Clay
1.9167270546258304,4.0,Gaston Gaudio,Jiri Novak,190.0,175.0,2.9015748031496065,44,14,Clay
2.116253112595973,3.0,Gaston Gaudio,Lleyton Hewitt,180.0,175.0,2.9015748031496065,44,12,Clay
2.0560164240507834,1.0,Gaston Gaudio,Stanislas Wawrinka,183.0,175.0,2.9015748031496065,13,69,Clay
2.150646026241351,2.0,Gaston Gaudio,Philipp Kohlschreiber,178.0,175.0,2.9015748031496065,13,77,Clay
3.671816871974857,0.0,Gaston Gaudio,Sebastien Grosjean,175.0,175.0,2.9015748031496065,8,29,Hard
2.323377355822865,4.0,Gaston Gaudio,Christophe Rochus,170.0,175.0,2.9015748031496065,6,65,Clay
2.025549817578399,0.0,Gaston Gaudio,David Sanchez,183.0,175.0,2.9015748031496065,6,135,Clay
3.3996564677029077,5.0,Gaston Gaudio,Davide Sanguinetti,188.0,175.0,2.9015748031496065,8,54,Hard
3.3605497891658023,4.0,Gaston Gaudio,Kenneth Carlsen,190.0,175.0,2.9015748031496065,8,53,Hard
2.2075284075257313,1.0,Gaston Gaudio,Michal Tabara,175.0,175.0,2.9015748031496065,5,96,Clay
2.0077777433214665,3.0,Gaston Gaudio,Jiri Vanek,185.0,175.0,2.9015748031496065,8,93,Clay
2.092514882254158,3.0,Gaston Gaudio,Fernando Gonzalez,183.0,175.0,2.9015748031496065,8,14,Clay
2.0932812534329175,4.0,Gaston Gaudio,Mariano Puerta,180.0,175.0,2.9015748031496065,8,117,Clay
2.002413800179748,2.0,Gaston Gaudio,Julien Benneteau,185.0,175.0,2.9015748031496065,6,106,Clay
1.9416671788781397,2.0,Gaston Gaudio,Jose Acasuso,190.0,175.0,2.9015748031496065,8,35,Clay
5.238306060012023,9.0,Gaston Gaudio,Jean Christophe Faurel,175.0,175.0,2.9015748031496065,12,145,Grass
1.920678349118789,4.0,Gaston Gaudio,Florian Mayer,190.0,175.0,2.9015748031496065,9,70,Clay
3.4268908699563445,6.0,Gaston Gaudio,Razvan Sabau,185.0,175.0,2.9015748031496065,10,107,Hard
1.9952293667126808,7.0,Gaston Gaudio,Razvan Sabau,185.0,175.0,2.9015748031496065,8,115,Clay
4.297400642386678,1.0,Geoff Grant,Slava Dosedel,183.0,183.0,3.857142857142857,137,62,Hard
4.378450454519084,7.0,Geoff Grant,Javier Sanchez,178.0,183.0,3.857142857142857,133,101,Hard
5.838329124386368,6.0,George Bastl,Oleg Ogorodov,193.0,183.0,5.8,154,132,Hard
6.171466143664412,3.0,George Bastl,Juan Carlos Ferrero,183.0,183.0,5.8,81,27,Hard
6.206551541106596,8.0,George Bastl,Andrei Stoliarov,178.0,183.0,5.8,84,134,Hard
6.593635785423844,1.0,George Bastl,Jan Michael Gambill,190.0,183.0,5.8,119,21,Carpet
5.83317112238433,2.0,George Bastl,Richard Fromberg,196.0,183.0,5.8,106,123,Hard
7.710897570375435,12.0,George Bastl,Pete Sampras,185.0,183.0,5.8,145,13,Grass
6.017541518167117,2.0,George Bastl,Jeff Morrison,185.0,183.0,5.8,129,141,Hard
7.228944254544336,4.0,George Bastl,Ivo Karlovic,208.0,183.0,5.8,145,58,Grass
3.784243373374949,6.0,Gerard Solves,Wally Masur,180.0,185.0,4.857142857142857,239,21,Clay
5.135463871944543,5.0,Gerard Solves,Lionel Roux,185.0,185.0,4.857142857142857,181,88,Hard
5.15423283372745,2.0,Gerard Solves,Rainer Schuettler,180.0,185.0,4.857142857142857,181,229,Hard
5.101666598663724,7.0,Gerard Solves,Jeff Salzenstein,185.0,185.0,4.857142857142857,155,194,Hard
8.264367086498208,6.0,German Lopez,Olivier Delaitre,170.0,193.0,7.730769230769231,88,41,Hard
6.430945960166179,21.0,German Lopez,Roberto Azar,185.0,193.0,7.730769230769231,157,104,Clay
6.577547253570426,3.0,German Lopez,Francisco Clavet,183.0,193.0,7.730769230769231,90,37,Clay
6.325094532231583,10.0,German Lopez,Karim Alami,185.0,193.0,7.730769230769231,70,446,Clay
6.58334952370936,12.0,German Lopez,Alex Corretja,180.0,193.0,7.730769230769231,104,106,Clay
6.415081290887546,11.0,German Lopez,Guillermo Vilas,180.0,193.0,7.730769230769231,99,410,Clay
6.676716261348178,7.0,German Lopez,Tomas Carbonell,178.0,193.0,7.730769230769231,70,73,Clay
0.3088603095258833,0.0,German Puentes,Francisco Cabello,190.0,173.0,1.4615384615384615,175,240,Clay
0.6925366097598928,2.0,German Puentes,Fernando Vicente,180.0,173.0,1.4615384615384615,105,41,Clay
3.7286604750486223,9.0,German Puentes,Mariano Puerta,180.0,173.0,1.4615384615384615,99,104,Grass
4.843326208872472,0.0,Gianluca Pozzi,Jim Grabb,193.0,180.0,4.715189873417722,136,116,Hard
5.012548199448586,1.0,Gianluca Pozzi,Todd Witsken,183.0,180.0,4.715189873417722,170,106,Hard
